70 1 24.38939988 24.27420078 19.96200084
71 1 26.42879964 22.31819988 18.32039952
72 1 27.88860084 23.77559958 20.30820072
73 1 14.14680006 25.97280084 17.90579976
74 1 16.62179946 28.11480048 20.02439976
75 1 17.88179934 26.11980018 18.08759988
76 1 19.84139976 27.89399922 20.25780024
77 1 22.45079934 26.32979928 18.16139994
78 1 24.19799922 28.2876009 19.9074
79 1 26.44020078 26.2320006 18.25500012
80 1 28.20300042 28.27920018 19.9368006
81 1 17.9220003 18.35579934 21.96359934
82 1 22.31760084 18.47280084 21.88739958
83 1 26.43779934 18.15599976 22.29360042
84 1 14.67360018 22.2516006 22.02000084
85 1 18.39539946 22.3464006 21.85319958
86 1 22.47599958 22.05059946 21.9564003
87 1 26.02319958 22.30020048 21.79919958
88 1 14.29440024 26.04600012 21.7710006
89 1 18.52620006 26.24699952 21.9515991
90 1 21.80220006 26.07120036 22.00199964
91 1 20.26740072 15.9701997 23.89019964
92 1 28.13939988 16.35719952 23.7498003
93 1 27.93239952 20.41139958 23.80920054
94 1 24.16860042 24.33359922 23.79600048
95 1 28.15560042 24.41760066 23.89320018
96 1 12.44159994 28.38959994 23.96460054
97 1 16.47360024 28.33620072 23.95199952
98 1 19.99740066 28.3415991 23.97480012
99 1 24.4584006 28.17300084 23.97599994
100 1 28.14660072 28.31100048 23.8583994
101 1 14.31300042 29.98560012 17.84879922
102 1 13.93139988 29.98080072 22.11720048
103 1 29.94780066 22.42619994 18.5219997
104 1 29.80440078 22.17900036 21.82139934
105 1 27.77339994 28.32660018 35.86500048
106 1 23.74919952 16.18560078 24.03779982
107 1 16.30500018 20.0519997 24.4811994
108 1 25.9835994 26.38919952 33.7002003
109 1 20.27640042 20.4648006 24.39780054
110 1 24.46380078 20.2866 24.28619922
111 1 24.45060072 27.83339916 35.84640024
112 1 12.46919988 24.49559928 24.11159994
113 1 16.18859946 24.48600054 24.01560006
114 1 19.93079958 24.00000036 24.3773997
115 1 22.31700006 25.73400018 33.82619976
116 1 17.96459916 26.33460042 34.03260114
117 1 16.43580078 28.27499988 35.60819862
118 1 14.16660012 25.95300078 33.5831988
119 1 16.45380018 16.54740036 27.8135991
120 1 20.10719952 16.65719928 27.9941994
121 1 24.2868 16.4687991 27.74039982
122 1 28.24260054 16.50420072 27.79139934
123 1 14.45459964 18.34980012 25.72920084
124 1 16.6314 20.37179946 28.0278003
125 1 18.1295997 18.22319982 26.4551997
126 1 20.38980066 20.4467994 27.80280054
127 1 22.20120012 18.54600012 25.83960054
128 1 24.4721997 20.35560072 27.9714006
129 1 26.3268006 18.51180018 25.94399928
130 1 28.31579982 19.97819958 28.20659994
131 1 12.28679982 24.27660048 27.68879952
132 1 14.4516 22.5269991 26.04780078
133 1 16.31040036 23.77139928 27.86519946
134 1 18.38759958 22.3667997 25.78260006
135 1 20.54579976 24.03060078 28.19999994
136 1 22.3691994 22.3644 25.81980048
137 1 24.38519952 24.3545991 27.87419916
138 1 26.20199916 21.8706 26.31360054
139 1 28.23239922 24.42300084 27.8837997
140 1 12.65760006 28.0776 28.2917994
141 1 14.68319982 26.19299946 26.17140054
142 1 15.98760006 27.9198003 28.27079952
143 1 18.33899976 25.9361994 25.72979988
144 1 20.3856003 27.71160006 28.14480006
145 1 22.22339988 25.76759934 25.85339964
146 1 23.96399976 28.07039916 27.6828003
147 1 26.23379946 25.73219952 26.17380024
148 1 28.27680054 28.26360048 27.82319964
149 1 16.46580042 16.62419916 31.9494009
150 1 20.37299934 16.50000036 31.68660162
151 1 24.30479946 16.5750003 31.78199886
152 1 28.33740054 16.05299952 32.07419874
153 1 14.36399994 17.8656006 30.10439874
154 1 16.5635991 20.3856003 31.76399946
155 1 18.58560024 18.2243997 29.81639922
156 1 19.82100072 20.10240018 31.97100162
157 1 22.50359952 18.3911991 29.89019928
158 1 24.24000084 20.56919934 31.9109988
159 1 26.04120078 18.59340012 29.83680012
160 1 27.87059964 20.2505994 31.6109991
161 1 12.72059976 24.26519928 31.9133985
162 1 14.53920006 22.05359994 29.69399928
163 1 15.96479952 24.21779928 32.17020036
164 1 18.01499964 22.11239934 29.68379976
165 1 19.98359976 23.91060054 31.71059844
166 1 22.32420084 22.3691994 29.71320036
167 1 24.33840036 23.9352 32.2271991
168 1 26.0717994 22.37100006 29.6705997
169 1 28.34579946 24.23700036 31.74600006
170 1 10.01159994 26.11980018 30.0270009
171 1 12.55919964 28.10580072 32.2901988
172 1 14.36040042 26.33279982 30.29580114
173 1 16.12320006 27.68219946 31.97939874
174 1 18.4745997 25.76759934 29.9820006
175 1 20.31480072 28.3122003 31.7033994
176 1 22.04939964 26.24279916 30.3383982
177 1 24.4313997 27.8160006 32.03880072
178 1 25.94519916 26.32199946 29.72339988
179 1 28.36679934 27.86519946 31.83479904
180 1 12.42419958 28.28460036 35.58120132
181 1 24.25020042 16.58879934 35.67780018
182 1 28.33679976 24.27599964 35.67840102
183 1 13.93440036 18.30719946 33.92220138
184 1 16.20540084 20.53860066 35.69880006
185 1 18.54539928 18.48180054 33.95400168
186 1 20.05260048 19.83839928 35.85359928
187 1 22.35719922 18.41099916 33.6281991
188 1 26.17500006 22.53960012 33.93780114
189 1 26.41500054 18.17399922 33.72839928
190 1 28.22999952 20.32859982 35.56319832
191 1 12.22440006 24.1518009 35.51399946
192 1 13.96800042 22.24679946 33.77160072
193 1 16.17179988 23.74860048 35.82239988
194 1 18.16619934 22.44480012 33.66179826
195 1 19.85819934 24.30000006 35.9429991
196 1 22.30979922 22.02360036 33.58559844
197 1 17.97480048 29.76899922 26.25180066
198 1 21.8502009 29.763 26.04659916
199 1 26.20140018 29.65560078 26.22179928
200 1 22.37160084 29.8512 29.7066003
201 1 14.38260018 29.64659928 34.07579898
202 1 29.80859934 22.24080024 25.74840012
203 1 29.97540054 26.45940006 33.82740138
204 1 29.8691994 26.08020006 30.36900042
205 1 29.8014003 17.94420006 34.0818
206 1 29.68020024 22.37219988 33.99840114
207 1 29.61600066 29.94959952 33.97619964
208 1 20.2776003 16.05179964 39.49140072
209 1 24.20280042 16.49519922 39.48420168
210 1 28.03860066 16.18560078 39.4200003
211 1 15.99239946 20.07419946 40.03319976
212 1 18.20699928 17.9807997 38.13119886
213 1 20.34900072 20.04659952 39.4721997
214 1 22.3373991 18.5604 37.70280006
215 1 24.3636006 20.4059994 39.57300066
216 1 26.05440078 18.3347994 37.46100066
217 1 28.12680066 20.1599997 39.42060114
218 1 14.60460036 22.0349997 37.60259988
219 1 16.63440048 24.27179934 39.73199844
220 1 18.32880018 22.51740036 37.70640132
221 1 20.24699988 24.34500036 39.48360084
222 1 22.5294006 22.24139928 37.94040084
223 1 24.14640072 24.4044006 39.53219892
224 1 26.16480054 21.88440084 37.57559898
225 1 27.79980006 23.8764006 39.6096003
226 1 14.4743997 26.19660078 37.5
227 1 16.60380006 28.21799934 39.67080114
228 1 18.33420036 26.14019928 37.46459844
229 1 19.87019958 28.24500024 39.85020162
230 1 21.83099988 26.19179964 38.01960108
231 1 23.75100018 27.93840048 39.88140108
232 1 25.72080018 26.23379946 37.86299946
233 1 28.33440006 28.1070006 39.55079916
234 1 28.29299928 16.03680072 43.54619982
235 1 20.3856003 20.46600042 43.50119946
236 1 22.52520024 18.35459946 41.67839886
237 1 23.73899994 20.22000072 43.63140108
238 1 26.24220012 18.5490006 41.58300162
239 1 28.17179916 20.46299994 43.46159934
240 1 18.53519976 21.96239946 41.92379952
241 1 20.58119952 24.2082006 43.71659874
242 1 22.31100084 21.85380042 41.56920078
243 1 23.82059994 24.15660024 43.96919844
244 1 26.16480054 22.1297997 42.1410012
245 1 27.66060054 24.03119982 43.6823988
246 1 14.43720012 26.38259946 41.54159904
247 1 16.38059916 27.9714006 43.3481991
248 1 17.8566009 26.00219964 41.75459862
249 1 20.3993994 28.125 43.39440108
250 1 22.16639934 26.0604 41.3694012
251 1 24.16379928 28.34280072 43.47600102
252 1 26.30940018 26.29140078 41.52420042
253 1 27.68400012 28.19339988 43.6643994
254 1 25.86600066 18.54839982 45.79020024
255 1 22.2245997 22.54559934 45.66539886
256 1 23.78639994 23.92799916 47.56739976
257 1 26.09100042 22.41900084 45.38639904
258 1 28.00920012 23.88960066 47.32499958
259 1 27.6713991 28.15919994 47.69579886
260 1 18.4092003 26.04839982 45.32879946
261 1 22.31700006 26.3063997 45.40259958
262 1 24.24660084 27.68820048 47.52360108
263 1 26.2769991 26.41620042 45.64439892
264 1 20.29259922 27.99600006 36.25740054
265 1 20.29500066 16.34340048 36.2544
266 1 28.03440036 16.6518009 36.0018003
267 1 24.43200054 20.16359928 36.11340168
268 1 24.36179994 23.89620066 36.09120012
269 1 18.14939976 29.97000036 37.46039988
270 1 26.46059988 29.90940036 37.85040018
271 1 29.81880066 17.91359964 37.72379994
272 1 29.69220042 21.94019976 37.74119856
273 1 29.80260012 26.4077997 37.92240144
274 1 29.85000012 26.1012 46.04100108
275 1 29.71679988 29.75940048 37.96200156
276 1 29.84939934 26.42940042 49.69140174
277 1 29.76119934 34.23000096 10.38659958
278 1 24.19920084 31.97459934 12.74280042
279 1 28.23840024 31.62959934 12.2922
280 1 24.15479958 35.95379946 12.74280042
281 1 28.20060072 36.2340009 12.40440042
282 1 16.14659964 32.27759958 16.09379946
283 1 18.4679997 30.01080036 14.00220036
284 1 19.9434006 31.99140072 15.98579946
285 1 22.13639976 30.39000036 14.34479982
286 1 26.29260066 41.65680168 21.8477994
287 1 24.23879922 32.19180108 15.9881991
288 1 26.35020018 30.00479934 14.03700024
289 1 27.86700012 32.31119874 16.27799928
290 1 18.47640036 33.79260066 14.03519958
291 1 20.23079934 36.18120072 16.03199958
292 1 22.26419988 33.54300144 14.31480018
293 1 24.28860066 36.0107982 15.9522003
294 1 26.05739952 34.31039928 14.32860018
295 1 28.20540012 35.95500114 15.93360006
296 1 20.0993997 40.0223994 16.58580066
297 1 22.3193997 38.02680018 14.01540042
298 1 23.82600012 40.0541997 16.32600012
299 1 25.9745997 37.95600054 14.67900036
300 1 28.29540072 39.55079916 16.11960054
301 1 25.99679946 41.71740174 13.93979964
302 1 28.08539988 44.03759838 16.05539916
303 1 22.04519928 41.38619898 22.14060006
304 1 15.9114003 32.0736015 20.1330006
305 1 18.5898006 30.04619838 18.0708003
306 1 20.36040006 31.97399856 19.84320042
307 1 21.93540036 30.25199892 18.43800006
308 1 18.55079946 41.94120168 22.31399952
309 1 24.25260006 32.32259988 20.13479946
310 1 26.29800084 30.17519832 17.96580078
311 1 28.29479994 31.6650009 20.16539988
312 1 14.60339964 33.67140054 18.13440084
313 1 16.22579994 36.1416006 20.48580048
314 1 18.26820018 34.02180078 17.8631991
315 1 20.32439946 36.06540084 19.87860024
316 1 22.3373991 34.14540054 17.97419964
317 1 24.50999916 35.90399982 20.1762003
318 1 26.21460018 34.1514015 17.95439958
319 1 28.2221997 36.01199982 19.87980006
320 1 15.99899946 39.57900168 20.04119934
321 1 17.9399997 37.66319988 18.4182
322 1 20.45520006 40.04879952 20.03879964
323 1 21.98280036 38.04959892 17.96099958
324 1 23.98619952 40.03319976 20.48460066
325 1 26.30519988 37.54199982 18.12299964
326 1 27.77819934 39.60599898 19.98359976
327 1 20.29679952 43.72920156 19.82100072
328 1 22.13160036 42.01319934 17.94300018
329 1 24.42780018 43.9080012 20.35140036
330 1 26.16900084 41.88060162 18.60180078
331 1 28.16039982 43.48199844 20.48639952
332 1 26.15339934 38.21039916 22.26360084
333 1 18.4271997 30.22680042 21.90240024
334 1 22.12740006 30.11219862 21.78660036
335 1 26.27280054 30.20219922 21.88560066
336 1 22.32059958 38.19540024 22.12500036
337 1 14.42820042 34.06200168 21.8118006
338 1 18.13319922 34.14540054 21.85859976
339 1 22.33799994 34.0883982 21.85439946
340 1 26.03460072 34.1766 21.86759946
341 1 14.262 38.21879982 22.24080024
342 1 18.61740054 37.90979862 22.08420036
343 1 16.32120072 32.31240036 23.95500006
344 1 20.29080036 32.28660108 23.92439964
345 1 24.2915994 32.17380168 23.84100078
346 1 12.17700006 35.69219826 23.82959964
347 1 20.17319976 36.14099982 23.82959964
348 1 24.05820072 35.86740018 23.73359976
349 1 20.03579916 39.74879982 23.76840054
350 1 24.3276 40.0656009 23.92080006
351 1 20.25120018 43.41480018 23.88000012
352 1 24.23460066 44.01000024 23.88359964
353 1 29.8847991 30.19560096 14.00160042
354 1 29.74919916 34.21559928 14.37420042
355 1 29.92680072 42.14400174 22.17660072
356 1 29.93759928 37.53720048 14.08019988
357 1 29.83860078 33.82259844 18.58259976
358 1 29.98080072 30.23760078 21.84960006
359 1 12.43739964 31.67820096 24.38040018
360 1 27.65400054 43.78080012 35.90280174
361 1 25.98060072 42.03480006 33.65939856
362 1 27.70859958 32.1275997 24.24240054
363 1 24.48659958 43.58940126 35.8392012
364 1 16.63259982 36.05039832 24.1200006
365 1 22.52520024 41.6471994 34.0049994
366 1 28.10519994 35.63219904 24.4158
367 1 20.16840042 44.10719988 35.83320024
368 1 16.47299946 40.01040102 24.38759922
369 1 18.4271997 41.98439958 33.65939856
370 1 27.67679928 39.88860012 24.23639952
371 1 14.49720024 41.724 33.57299922
372 1 28.23659958 39.95639922 35.5799997
373 1 28.39079976 43.85760066 24.22559916
374 1 25.7694 38.07780144 33.91559958
375 1 10.36980006 30.16980174 25.7286
376 1 12.37619964 31.60079958 27.88499952
377 1 14.46599988 30.35580042 26.00700078
378 1 24.37020066 39.51599838 35.78040006
379 1 16.43160048 31.85760138 27.6941997
380 1 20.23739934 32.27759958 27.81480072
381 1 22.15140042 38.18879844 33.74280096
382 1 24.429 31.99200156 27.8021997
383 1 19.9932003 39.86760018 35.5548012
384 1 28.37580084 32.16060162 28.05899976
385 1 12.43380012 36.22380138 27.86819994
386 1 14.0838003 33.6168015 26.0064
387 1 16.05480018 36.11040114 27.81779946
388 1 17.99759922 33.72180102 25.84559976
389 1 20.35979928 36.10020162 27.75900006
390 1 21.84720042 33.81719826 26.29140078
391 1 23.95619988 35.93940138 27.6894003
392 1 26.19959952 33.99659874 25.7154
393 1 28.25160024 35.89920042 27.71160006
394 1 14.06219958 38.0754018 26.25720084
395 1 15.89099946 39.82739928 28.00800024
396 1 17.95620024 38.08020114 26.20199916
397 1 19.88820078 40.01280072 27.93720066
398 1 22.14900078 38.21640012 26.18759928
399 1 24.50519982 39.86999988 28.03200066
400 1 25.73040066 37.77720096 25.91639934
401 1 27.84600018 39.76199982 27.70260036
402 1 14.20319976 41.9021988 25.73459922
403 1 16.56239928 43.91100168 27.84780084
404 1 18.60840084 41.6357982 26.12640024
405 1 20.45759976 44.00879862 27.98340084
406 1 21.8142003 41.69939874 26.2523997
407 1 24.2981994 43.73039958 28.38840006
408 1 26.21039988 41.82119964 25.71600078
409 1 28.32420054 43.46280096 27.95940042
410 1 10.48260036 30.3540015 30.14580132
411 1 12.50820012 32.3081982 31.86000108
412 1 13.94459994 30.0720012 29.9165994
413 1 16.35240018 32.18219874 32.27399826
414 1 18.38519988 30.14340162 29.66639934
415 1 18.37500036 37.99919844 33.58919976
416 1 20.3700006 32.21459982 31.71599862
417 1 24.33960018 32.17260006 31.7148006
418 1 26.12999976 30.0294006 29.61300018
419 1 28.1184 31.57679916 31.97580102
420 1 10.44420006 33.99959922 29.61960018
421 1 12.53939958 36.0875988 31.68120144
422 1 14.44619982 34.1177988 29.68680024
423 1 16.35540066 35.64420102 32.2632015
424 1 18.5490006 34.0092015 29.77739988
425 1 20.52479982 36.03479862 31.80539844
426 1 21.99119928 33.93780114 29.64720012
427 1 24.44579958 35.96879838 32.15819838
428 1 26.43119934 33.9281988 29.82780042
429 1 28.14959946 36.03900072 31.61939976
430 1 13.98119958 37.64820096 29.95800018
431 1 16.08479976 39.8219991 31.62179946
432 1 17.87159982 37.92299868 30.10259988
433 1 20.3453994 39.76020096 32.32080102
434 1 22.44959952 38.00340054 29.79360042
435 1 24.23700036 39.55440042 32.24099994
436 1 26.15820048 38.22359922 30.00419856
437 1 28.02479982 39.9773991 31.61159994
438 1 14.25839958 41.44080162 29.78219928
439 1 15.97440006 43.53360054 32.11800096
440 1 18.41639934 41.5140009 30.24780036
441 1 20.43180048 43.95780084 31.7531991
442 1 22.5155997 41.63220048 29.89740012
443 1 24.2981994 44.0682006 31.94219826
444 1 26.27459946 41.97960018 29.74080024
445 1 28.09439958 44.09339904 31.85639976
446 1 10.10460018 30.1668012 33.72480156
447 1 14.63400006 38.01059964 33.76019952
448 1 12.20039964 32.31659892 35.90339898
449 1 27.95459928 36.08279946 35.55660012
450 1 16.44060018 32.18759892 35.60520174
451 1 26.23080072 34.18859838 33.67859958
452 1 18.10319958 30.2664006 33.66779922
453 1 20.45400024 32.00460078 35.58539988
454 1 23.91060054 36.20760084 35.92439892
455 1 22.2474003 30.37260174 34.00140168
456 1 22.12019922 34.2462015 33.70800018
457 1 26.14199994 30.13679982 33.55860114
458 1 20.10000048 35.73719862 35.52959916
459 1 18.35099994 34.17299868 33.64260078
460 1 14.32439982 33.92279862 33.52859976
461 1 16.5096009 36.01260066 35.59200168
462 1 29.80079946 30.04560114 29.66580036
463 1 29.79419946 37.86720156 34.25160168
464 1 29.98619916 42.02099922 29.70839916
465 1 14.55599964 30.2934015 37.94639826
466 1 16.01040066 31.67999982 39.84599946
467 1 26.30519988 41.59139874 45.9521985
468 1 20.09100078 31.60559892 39.67439892
469 1 22.06200066 30.2099991 37.5246012
470 1 24.37199952 32.08739874 39.52860114
471 1 25.80719946 38.11319946 45.61559916
472 1 28.30020012 32.12459922 39.55800174
473 1 14.41680012 33.57660054 38.00160168
474 1 16.3356006 36.20220066 39.5849991
475 1 18.49979994 34.06739832 37.58700012
476 1 20.53379952 35.92260006 39.6005988
477 1 22.40820048 33.84179952 38.13240054
478 1 24.44640042 35.74140072 39.63479874
479 1 26.46360042 33.95939826 37.7729988
480 1 27.73140012 36.0174 39.9978018
481 1 14.06219958 37.6512015 37.61459826
482 1 16.25339982 39.44100024 39.64619994
483 1 18.49139928 37.8540015 37.54020096
484 1 20.21639946 40.18620012 39.73860024
485 1 22.4412006 38.1114006 37.86299946
486 1 24.24480018 39.83160138 39.43019988
487 1 26.1821991 38.11859964 37.58520126
488 1 28.15859916 39.42719934 39.81119874
489 1 18.30420078 42.02280162 37.55759952
490 1 20.37179946 43.94220114 39.52739952
491 1 22.02539922 42.00420144 37.5653994
492 1 24.30119994 43.93019916 39.5237982
493 1 25.99919916 41.9112003 37.48800156
494 1 28.03740084 44.08079982 39.64920042
495 1 14.68740018 30.10679844 41.67720078
496 1 15.93240024 31.97759988 43.54140042
497 1 18.40859952 30.21720168 41.48159982
498 1 20.35140036 32.10180042 43.38840006
499 1 22.47420072 30.08760096 41.54399874
500 1 22.34340012 38.16599964 45.79499958
501 1 23.87039958 32.18340042 43.92239928
502 1 26.22900012 30.2796006 41.53020144
503 1 28.27020048 32.16240048 43.96379826
504 1 14.64660018 33.95040036 41.54639838
505 1 18.15120042 34.05840042 41.40479922
506 1 20.2818006 35.8979988 43.33739874
507 1 22.53960012 33.93119934 41.66579964
508 1 24.20520006 36.02580072 44.07299994
509 1 25.8528006 34.2216003 41.86259868
510 1 28.15560042 36.16919874 43.95659922
511 1 17.90699958 37.64099838 41.70840024
512 1 20.37360012 40.01939892 43.44599964
513 1 22.0781994 38.05080054 41.44080162
514 1 24.30899976 39.67439892 44.0388
515 1 26.1821991 38.15759898 41.96460126
516 1 28.30259976 39.7812009 44.0093994
517 1 22.2858006 42.0036006 41.48099898
518 1 26.25180066 41.64840102 42.09300042
519 1 27.7031994 43.7544 43.91639826
520 1 18.49620042 30.17639994 45.4421997
521 1 28.06799946 36.00480078 47.27040054
522 1 22.1165997 30.18540144 45.3383982
523 1 24.02939916 32.2992003 47.46659874
524 1 26.23080072 30.2573991 45.4266
525 1 26.07059958 34.21980144 45.42839886
526 1 27.82079994 32.25720048 47.51159904
527 1 18.44939946 33.78059862 45.97980024
528 1 22.33379958 34.16700126 45.43079856
529 1 24.13739922 35.50799844 47.51999976
530 1 15.92760084 39.86639856 36.03600024
531 1 23.76180054 32.01540114 36.02699874
532 1 27.87479994 31.98060036 36.2340009
533 1 12.01139958 35.91780066 36.05399964
534 1 29.83560024 41.42460108 45.56339982
535 1 29.97540054 34.09320114 38.19000006
536 1 29.64419958 37.7166009 45.57359934
537 1 29.71440018 41.92619922 37.63020156
538 1 29.74200012 30.23280144 41.58000114
539 1 26.1821991 30.3023994 49.37399982
540 1 29.76180018 33.9077997 49.91039874
541 1 25.9295994 45.78899862 17.89560018
542 1 22.4910003 45.49499988 22.25700078
543 1 26.13779964 45.83159922 21.80400072
544 1 24.40259994 47.65260102 24.39000072
545 1 28.10280024 47.95740006 24.34019922
546 1 27.6557994 47.56500006 35.87820054
547 1 17.9760003 45.54060102 25.82699952
548 1 21.91139994 45.55680156 25.80359994
549 1 23.7317991 47.59440066 28.02660048
550 1 25.80959916 45.58139922 25.81499934
551 1 27.77939916 47.60339856 28.32960072
552 1 18.4566003 45.77760102 29.68919994
553 1 22.50779988 45.57720066 30.14699934
554 1 23.89620066 47.94540168 32.05919982
555 1 26.34059964 45.6995988 30.29159904
556 1 28.1700003 47.86679862 31.66859868
557 1 26.03280006 49.69439862 29.6231997
558 1 18.40079964 45.83999994 33.6012018
559 1 22.41840006 45.96960066 33.86880042
560 1 26.1731994 45.84419844 33.57720138
561 1 22.06619916 45.36900042 37.6218009
562 1 26.37479958 45.55860042 38.06700108
563 1 25.93980072 45.3408015 41.62379982
564 1 24.31679964 47.35679982 36.0648
565 1 29.92680072 45.5075991 37.49639868
566 1 29.7858006 45.37379982 41.87520144
567 1 30.04139898 14.61120042 18.49799934
568 1 33.7296009 14.3051997 17.89860072
569 1 37.56239892 14.49419976 21.94559994
570 1 34.02240156 14.4335997 21.79980042
571 1 36.04319928 12.56280006 23.82780078
572 1 32.2721994 12.5676003 24.00780024
573 1 41.97299838 14.61059958 33.76680138
574 1 32.03400138 12.61139988 27.74939952
575 1 36.2567997 12.26880042 28.09439958
576 1 38.09040072 14.02139964 33.88500096
577 1 34.07339928 14.55960006 25.81139982
578 1 37.74119856 14.68800006 25.99019946
579 1 41.96279886 14.52300042 25.81379952
580 1 32.31600168 12.50399976 32.03640102
581 1 34.25819994 10.5798 29.92079976
582 1 35.94359994 11.98859988 32.06520078
583 1 33.87120006 14.61780042 33.67140054
584 1 34.02119994 14.63579982 29.7924006
585 1 37.87619946 14.66339976 29.81580018
586 1 41.9945991 14.53020036 29.7677994
587 1 30.35940168 10.49040018 34.04520036
588 1 35.95500114 12.73620042 35.95800162
589 1 30.03240108 14.16119994 38.19600108
590 1 34.04760006 13.97279976 37.96799898
591 1 37.90920138 14.53319994 37.51920102
592 1 33.86819958 14.53260006 42.08459976
593 1 31.93920138 12.21419958 36.24240162
594 1 34.22039868 29.88359928 10.62239976
595 1 31.71059844 23.85240018 12.49920042
596 1 36.05520132 24.37319934 12.1187997
597 1 31.5683985 28.04279922 12.35880018
598 1 35.74620006 28.15739928 12.01139958
599 1 31.97999952 16.23059928 15.89219928
600 1 30.2435982 18.26340078 14.01479958
601 1 45.75839994 26.3988 22.37339976
602 1 32.28660108 20.11440036 16.47839964
603 1 33.76199844 18.22620036 13.9620003
604 1 35.72459934 20.35920024 16.6019994
605 1 40.0632012 20.2344006 15.99239946
606 1 30.27780174 22.40459916 14.1924003
607 1 32.19120024 24.3726003 16.09080078
608 1 34.03020144 22.51259922 14.44860042
609 1 36.0762012 24.35639976 16.0380006
610 1 37.74659874 22.35479952 14.64600024
611 1 39.9617994 24.40499964 16.49340036
612 1 30.10679844 26.05920018 14.69579994
613 1 32.27999928 28.24500024 16.37279928
614 1 33.77879976 25.7154 14.3274003
615 1 35.80260156 27.98340084 15.90059994
616 1 38.09459922 25.7849997 14.3525997
617 1 39.9864006 28.18440018 15.9678
618 1 42.0330012 26.1641997 14.05200006
619 1 43.79039886 28.40399982 16.15439952
620 1 32.3286009 16.22579994 20.32019916
621 1 36.10740066 16.5252006 20.40359976
622 1 39.96659874 16.17360054 19.8623997
623 1 30.09179952 18.52020084 17.98260036
624 1 41.50799988 26.32920024 21.99480054
625 1 31.95359946 20.00039934 20.53619922
626 1 33.92940042 18.59459994 18.07500066
627 1 35.60099958 19.93079958 20.25300084
628 1 37.91460156 18.08940054 18.59340012
629 1 40.1466 20.37479994 20.14860036
630 1 43.8786006 20.45700072 19.95120048
631 1 32.26379874 24.12540078 19.95299934
632 1 33.97440078 22.51200018 18.0774003
633 1 35.86740018 23.95140054 19.84679994
634 1 37.84860132 21.79200054 18.37260066
